00015976,1,16:50:59.954077
00015977,1,16:50:59.954426
00015978,1,16:50:59.954976
00015979,1,16:50:59.955621
00015980,1,16:50:59.956267
00015981,1,16:50:59.956591
00015982,1,16:50:59.957176
00015983,1,16:50:59.957813
00015984,1,16:50:59.958440
00015985,1,16:50:59.959128
00015986,1,16:50:59.959463
00015987,1,16:50:59.960010
00015988,1,16:50:59.960644
00015989,1,16:50:59.961296
00015990,1,16:50:59.961638
00015991,1,16:50:59.962208
00015992,1,16:50:59.962832
00015993,1,16:50:59.963473
00015994,1,16:50:59.964157
00015995,1,16:50:59.964478
00015996,1,16:50:59.965030
00015997,1,16:50:59.965676
00015998,1,16:50:59.966318
00015999,1,16:50:59.966646
00016000,1,16:50:59.967230
00016001,1,16:50:59.967849
00016002,1,16:50:59.968542
00016003,1,16:50:59.968881
00016004,1,16:50:59.969436
00016005,1,16:50:59.970072
00016006,1,16:50:59.970729
00016007,1,16:50:59.971058
00016008,1,16:50:59.971631
00016009,1,16:50:59.972413
00016010,1,16:50:59.972760
00016011,1,16:50:59.973351
00016012,1,16:50:59.974088
00016013,1,16:50:59.974440
00016014,1,16:50:59.974978
00016015,1,16:50:59.975629
00016016,1,16:50:59.976280
00016017,1,16:50:59.976614
00016018,1,16:50:59.977191
00016019,1,16:50:59.977803
00016020,1,16:50:59.978450
00016021,1,16:50:59.979134
00016022,1,16:50:59.979455
00016023,1,16:50:59.980015
00016024,1,16:50:59.980645
00016025,1,16:50:59.981310
00016026,1,16:50:59.981642
00016027,1,16:50:59.982218
00016028,1,16:50:59.982849
00016029,1,16:50:59.983472
00016030,1,16:50:59.984155
00016031,1,16:50:59.984483
00016032,1,16:50:59.985035
00016033,1,16:50:59.985667
00016034,1,16:50:59.986325
00016035,1,16:50:59.986663
00016036,1,16:50:59.987233
00016037,1,16:50:59.987861
00016038,1,16:50:59.988499
00016039,1,16:50:59.989182
00016040,1,16:50:59.989511
00016041,1,16:50:59.990081
00016042,1,16:50:59.990717
00016043,1,16:50:59.991364
00016044,1,16:50:59.991702
00016045,1,16:50:59.992275
00016046,1,16:50:59.992896
00016047,1,16:50:59.993538
00016048,1,16:50:59.994218
00016049,1,16:50:59.994540
00016050,1,16:50:59.995138
00016051,1,16:50:59.995749
00016052,1,16:50:59.996388
00016053,1,16:50:59.997046
00016054,1,16:50:59.997407
00016055,1,16:50:59.997938
00016056,1,16:50:59.998583
00016057,1,16:50:59.999257
00016058,1,16:50:59.999586
00016059,1,16:51:00.000176
00016060,1,16:51:00.000802
00016061,1,16:51:00.001427
00016062,1,16:51:00.002091
00016063,1,16:51:00.002444
00016064,1,16:51:00.002996
00016065,1,16:51:00.003633
00016066,1,16:51:00.004288
00016067,1,16:51:00.004615
00016068,1,16:51:00.005202
00016069,1,16:51:00.005818
00016070,1,16:51:00.006462
00016071,1,16:51:00.007147
00016072,1,16:51:00.007480
00016073,1,16:51:00.008022
00016074,1,16:51:00.008659
00016075,1,16:51:00.009317
00016076,1,16:51:00.009642
00016077,1,16:51:00.010227
00016078,1,16:51:00.010852
00016079,1,16:51:00.011490
00016080,1,16:51:00.012180
00016081,1,16:51:00.012515
00016082,1,16:51:00.013122
00016083,1,16:51:00.013722
00016084,1,16:51:00.014375
00016085,1,16:51:00.014709
00016086,1,16:51:00.015285
00016087,1,16:51:00.015899
00016088,1,16:51:00.016558
00016089,1,16:51:00.016881
00016090,1,16:51:00.017457
00016091,1,16:51:00.018090
00016092,1,16:51:00.018733
00016093,1,16:51:00.019399
00016094,1,16:51:00.019730
00016095,1,16:51:00.020321
00016096,1,16:51:00.020934
00016097,1,16:51:00.021580
00016098,1,16:51:00.022266
00016099,1,16:51:00.022599
00016100,1,16:51:00.023176
00016101,1,16:51:00.023814
00016102,1,16:51:00.024479
00016103,1,16:51:00.024813
00016104,1,16:51:00.025388
00016105,1,16:51:00.026007
00016106,1,16:51:00.026666
00016107,1,16:51:00.026997
00016108,1,16:51:00.027560
00016109,1,16:51:00.028223
00016110,1,16:51:00.028838
00016111,1,16:51:00.029507
00016112,1,16:51:00.029837
00016113,1,16:51:00.030404
00016114,1,16:51:00.031040
00016115,1,16:51:00.031701
00016116,1,16:51:00.032031
00016117,1,16:51:00.032603
00016118,1,16:51:00.033245
00016119,1,16:51:00.033865
00016120,1,16:51:00.034530
00016121,1,16:51:00.034868
00016122,1,16:51:00.035433
00016123,1,16:51:00.036064
00016124,1,16:51:00.036710
00016125,1,16:51:00.037383
00016126,1,16:51:00.037714
00016127,1,16:51:00.038307
00016128,1,16:51:00.038919
00016129,1,16:51:00.039567
00016130,1,16:51:00.039899
00016131,1,16:51:00.040458
00016132,1,16:51:00.041101
00016133,1,16:51:00.041744
00016134,1,16:51:00.042410
00016135,1,16:51:00.042734
00016136,1,16:51:00.043324
00016137,1,16:51:00.043950
00016138,1,16:51:00.044584
00016139,1,16:51:00.045267
00016140,1,16:51:00.045599
00016141,1,16:51:00.046188
00016142,1,16:51:00.046803
00016143,1,16:51:00.047445
00016144,1,16:51:00.048130
00016145,1,16:51:00.048460
00016146,1,16:51:00.049013
00016147,1,16:51:00.049640
00016148,1,16:51:00.050302
00016149,1,16:51:00.050646
00016150,1,16:51:00.051212
00016151,1,16:51:00.051839
00016152,1,16:51:00.052471
00016153,1,16:51:00.053154
00016154,1,16:51:00.053479
00016155,1,16:51:00.054036
00016156,1,16:51:00.054667
00016157,1,16:51:00.055324
00016158,1,16:51:00.055662
00016159,1,16:51:00.056227
00016160,1,16:51:00.056861
00016161,1,16:51:00.057493
00016162,1,16:51:00.058190
00016163,1,16:51:00.058522
00016164,1,16:51:00.059085
00016165,1,16:51:00.059720
00016166,1,16:51:00.060359
00016167,1,16:51:00.061032
00016168,1,16:51:00.061388
00016169,1,16:51:00.061924
00016170,1,16:51:00.062567
00016171,1,16:51:00.063231
00016172,1,16:51:00.063558
00016173,1,16:51:00.064146
00016174,1,16:51:00.064761
00016175,1,16:51:00.065396
00016176,1,16:51:00.066062
00016177,1,16:51:00.066419
00016178,1,16:51:00.066956
00016179,1,16:51:00.067597
00016180,1,16:51:00.068255
00016181,1,16:51:00.068586
00016182,1,16:51:00.069169
00016183,1,16:51:00.069794
00016184,1,16:51:00.070426
00016185,1,16:51:00.071091
00016186,1,16:51:00.071434
00016187,1,16:51:00.072000
00016188,1,16:51:00.072629
00016189,1,16:51:00.073289
00016190,1,16:51:00.073621
00016191,1,16:51:00.074203
00016192,1,16:51:00.074827
00016193,1,16:51:00.075459
00016194,1,16:51:00.076143
00016195,1,16:51:00.076471
00016196,1,16:51:00.077029
00016197,1,16:51:00.077662
00016198,1,16:51:00.078316
00016199,1,16:51:00.078648
00016200,1,16:51:00.079231
00016201,1,16:51:00.079847
00016202,1,16:51:00.080538
00016203,1,16:51:00.080877
00016204,1,16:51:00.081434
00016205,1,16:51:00.082066
00016206,1,16:51:00.082713
00016207,1,16:51:00.083389
00016208,1,16:51:00.083712
00016209,1,16:51:00.084317
00016210,1,16:51:00.084933
00016211,1,16:51:00.085564
00016212,1,16:51:00.086251
00016213,1,16:51:00.086572
00016214,1,16:51:00.087174
00016215,1,16:51:00.087781
00016216,1,16:51:00.088423
00016217,1,16:51:00.089091
00016218,1,16:51:00.089456
00016219,1,16:51:00.089987
00016220,1,16:51:00.090628
00016221,1,16:51:00.091299
00016222,1,16:51:00.091630
00016223,1,16:51:00.092211
00016224,1,16:51:00.092831
00016225,1,16:51:00.093462
00016226,1,16:51:00.094145
00016227,1,16:51:00.094488
00016228,1,16:51:00.095018
00016229,1,16:51:00.095659
00016230,1,16:51:00.096326
00016231,1,16:51:00.096651
00016232,1,16:51:00.097238
00016233,1,16:51:00.097852
00016234,1,16:51:00.098495
00016235,1,16:51:00.099181
00016236,1,16:51:00.099518
00016237,1,16:51:00.100078
00016238,1,16:51:00.100715
00016239,1,16:51:00.101387
00016240,1,16:51:00.101717
00016241,1,16:51:00.102297
00016242,1,16:51:00.102923
00016243,1,16:51:00.103565
00016244,1,16:51:00.104254
00016245,1,16:51:00.104581
00016246,1,16:51:00.105194
00016247,1,16:51:00.105786
00016248,1,16:51:00.106434
00016249,1,16:51:00.106769
00016250,1,16:51:00.107356
00016251,1,16:51:00.107965
00016252,1,16:51:00.108614
00016253,1,16:51:00.108936
00016254,1,16:51:00.109514
00016255,1,16:51:00.110168
00016256,1,16:51:00.110786
00016257,1,16:51:00.111464
00016258,1,16:51:00.111794
00016259,1,16:51:00.112368
00016260,1,16:51:00.113002
00016261,1,16:51:00.113636
00016262,1,16:51:00.114321
00016263,1,16:51:00.114650
00016264,1,16:51:00.115256
00016265,1,16:51:00.115858
00016266,1,16:51:00.116498
00016267,1,16:51:00.117177
00016268,1,16:51:00.117505
00016269,1,16:51:00.118081
00016270,1,16:51:00.118715
00016271,1,16:51:00.119366
00016272,1,16:51:00.119693
00016273,1,16:51:00.120310
00016274,1,16:51:00.120901
00016275,1,16:51:00.121546
00016276,1,16:51:00.121875
00016277,1,16:51:00.122444
00016278,1,16:51:00.123090
00016279,1,16:51:00.123722
00016280,1,16:51:00.124396
00016281,1,16:51:00.124720
00016282,1,16:51:00.125312
00016283,1,16:51:00.125926
00016284,1,16:51:00.126570
00016285,1,16:51:00.127254
00016286,1,16:51:00.127590
00016287,1,16:51:00.128166
00016288,1,16:51:00.128788
00016289,1,16:51:00.129434
00016290,1,16:51:00.129769
00016291,1,16:51:00.130351
00016292,1,16:51:00.130969
00016293,1,16:51:00.131616
00016294,1,16:51:00.131938
00016295,1,16:51:00.132507
00016296,1,16:51:00.133166
00016297,1,16:51:00.133784
00016298,1,16:51:00.134455
00016299,1,16:51:00.134786
00016300,1,16:51:00.135379
00016301,1,16:51:00.135988
00016302,1,16:51:00.136682
00016303,1,16:51:00.137014
00016304,1,16:51:00.137581
00016305,1,16:51:00.138236
00016306,1,16:51:00.138848
00016307,1,16:51:00.139516
00016308,1,16:51:00.139850
00016309,1,16:51:00.140406
00016310,1,16:51:00.141048
00016311,1,16:51:00.141694
00016312,1,16:51:00.142366
00016313,1,16:51:00.142687
00016314,1,16:51:00.143284
00016315,1,16:51:00.143905
00016316,1,16:51:00.144535
00016317,1,16:51:00.145225
00016318,1,16:51:00.145548
00016319,1,16:51:00.146143
00016320,1,16:51:00.146759
00016321,1,16:51:00.147397
00016322,1,16:51:00.148067
00016323,1,16:51:00.148433
00016324,1,16:51:00.148964
00016325,1,16:51:00.149599
00016326,1,16:51:00.150258
00016327,1,16:51:00.150586
00016328,1,16:51:00.151172
00016329,1,16:51:00.151793
00016330,1,16:51:00.152429
00016331,1,16:51:00.153098
00016332,1,16:51:00.153456
00016333,1,16:51:00.153991
00016334,1,16:51:00.154629
00016335,1,16:51:00.155296
00016336,1,16:51:00.155621
00016337,1,16:51:00.156211
00016338,1,16:51:00.156825
00016339,1,16:51:00.157465
00016340,1,16:51:00.158157
00016341,1,16:51:00.158495
00016342,1,16:51:00.159019
00016343,1,16:51:00.159674
00016344,1,16:51:00.160333
00016345,1,16:51:00.160663
00016346,1,16:51:00.161245
00016347,1,16:51:00.161864
00016348,1,16:51:00.162507
00016349,1,16:51:00.163202
00016350,1,16:51:00.163534
00016351,1,16:51:00.164096
00016352,1,16:51:00.164735
00016353,1,16:51:00.165387
00016354,1,16:51:00.165716
00016355,1,16:51:00.166306
00016356,1,16:51:00.166923
00016357,1,16:51:00.167561
00016358,1,16:51:00.168250
00016359,1,16:51:00.168582
00016360,1,16:51:00.169160
00016361,1,16:51:00.169791
00016362,1,16:51:00.170433
00016363,1,16:51:00.170762
00016364,1,16:51:00.171355
00016365,1,16:51:00.171965
00016366,1,16:51:00.172601
00016367,1,16:51:00.173290
00016368,1,16:51:00.173630
00016369,1,16:51:00.174201
00016370,1,16:51:00.174823
00016371,1,16:51:00.175469
00016372,1,16:51:00.176158
00016373,1,16:51:00.176491
00016374,1,16:51:00.177032
00016375,1,16:51:00.177668
00016376,1,16:51:00.178333
00016377,1,16:51:00.178659
00016378,1,16:51:00.179245
00016379,1,16:51:00.179864
00016380,1,16:51:00.180506
00016381,1,16:51:00.181191
00016382,1,16:51:00.181529
00016383,1,16:51:00.182133
00016384,1,16:51:00.182734
00016385,1,16:51:00.183390
00016386,1,16:51:00.183723
00016387,1,16:51:00.184294
00016388,1,16:51:00.184919
00016389,1,16:51:00.185560
00016390,1,16:51:00.186250
00016391,1,16:51:00.186580
00016392,1,16:51:00.187166
00016393,1,16:51:00.187786
00016394,1,16:51:00.188427
00016395,1,16:51:00.189091
00016396,1,16:51:00.189440
00016397,1,16:51:00.189982
00016398,1,16:51:00.190639
00016399,1,16:51:00.191290
00016400,1,16:51:00.191615
00016401,1,16:51:00.192205
00016402,1,16:51:00.192858
00016403,1,16:51:00.193482
00016404,1,16:51:00.193815
00016405,1,16:51:00.194370
00016406,1,16:51:00.195013
00016407,1,16:51:00.195649
00016408,1,16:51:00.196348
00016409,1,16:51:00.196688
00016410,1,16:51:00.197286
00016411,1,16:51:00.197887
00016412,1,16:51:00.198535
00016413,1,16:51:00.198858
00016414,1,16:51:00.199432
00016415,1,16:51:00.200064
00016416,1,16:51:00.200703
00016417,1,16:51:00.201380
00016418,1,16:51:00.201714
00016419,1,16:51:00.202303
00016420,1,16:51:00.202912
00016421,1,16:51:00.203567
00016422,1,16:51:00.203905
00016423,1,16:51:00.204459
00016424,1,16:51:00.205098
00016425,1,16:51:00.205760
00016426,1,16:51:00.206085
00016427,1,16:51:00.206660
00016428,1,16:51:00.207313
00016429,1,16:51:00.207931
00016430,1,16:51:00.208602
00016431,1,16:51:00.208926
00016432,1,16:51:00.209506
00016433,1,16:51:00.210151
00016434,1,16:51:00.210780
00016435,1,16:51:00.211458
00016436,1,16:51:00.211787
00016437,1,16:51:00.212379
00016438,1,16:51:00.212985
00016439,1,16:51:00.213629
00016440,1,16:51:00.214325
00016441,1,16:51:00.214659
00016442,1,16:51:00.215241
00016443,1,16:51:00.215860
00016444,1,16:51:00.216502
00016445,1,16:51:00.217186
00016446,1,16:51:00.217517
00016447,1,16:51:00.218081
00016448,1,16:51:00.218715
00016449,1,16:51:00.219362
00016450,1,16:51:00.220030
00016451,1,16:51:00.221408
00016452,1,16:51:00.221865
00016453,1,16:51:00.222275
00016454,1,16:51:00.222727
00016455,1,16:51:00.223860
00016456,1,16:51:00.224216
00016457,1,16:51:00.224753
00016458,1,16:51:00.225497
00016459,1,16:51:00.226138
00016460,1,16:51:00.226473
00016461,1,16:51:00.226996
00016462,1,16:51:00.227642
00016463,1,16:51:00.228290
00016464,1,16:51:00.228956
00016465,1,16:51:00.229288
00016466,1,16:51:00.229829
00016467,1,16:51:00.230473
00016468,1,16:51:00.231130
00016469,1,16:51:00.231777
00016470,1,16:51:00.232091
00016471,1,16:51:00.232649
00016472,1,16:51:00.233312
00016473,1,16:51:00.233937
00016474,1,16:51:00.234599
00016475,1,16:51:00.234906
00016476,1,16:51:00.235472
00016477,1,16:51:00.236127
00016478,1,16:51:00.236761
00016479,1,16:51:00.237425
00016480,1,16:51:00.237734
00016481,1,16:51:00.238313
00016482,1,16:51:00.238938
00016483,1,16:51:00.239583
00016484,1,16:51:00.240265
00016485,1,16:51:00.240577
00016486,1,16:51:00.241153
00016487,1,16:51:00.241776
00016488,1,16:51:00.242426
00016489,1,16:51:00.243094
00016490,1,16:51:00.243428
00016491,1,16:51:00.243974
00016492,1,16:51:00.244613
00016493,1,16:51:00.245270
00016494,1,16:51:00.245937
00016495,1,16:51:00.246267
00016496,1,16:51:00.246805
00016497,1,16:51:00.247453
00016498,1,16:51:00.248097
00016499,1,16:51:00.248767
00016500,1,16:51:00.249082
00016501,1,16:51:00.249639
00016502,1,16:51:00.250341
00016503,1,16:51:00.250940
00016504,1,16:51:00.251606
00016505,1,16:51:00.251915
00016506,1,16:51:00.252477
00016507,1,16:51:00.253144
00016508,1,16:51:00.253763
00016509,1,16:51:00.254428
00016510,1,16:51:00.254735
00016511,1,16:51:00.255315
00016512,1,16:51:00.255943
00016513,1,16:51:00.256590
00016514,1,16:51:00.257266
00016515,1,16:51:00.257578
00016516,1,16:51:00.258155
00016517,1,16:51:00.258777
00016518,1,16:51:00.259427
00016519,1,16:51:00.260091
00016520,1,16:51:00.260425
00016521,1,16:51:00.260966
00016522,1,16:51:00.261612
00016523,1,16:51:00.262265
00016524,1,16:51:00.262937
00016525,1,16:51:00.263267
00016526,1,16:51:00.263807
00016527,1,16:51:00.264454
00016528,1,16:51:00.265093
00016529,1,16:51:00.265757
00016530,1,16:51:00.266066
00016531,1,16:51:00.266626
00016532,1,16:51:00.267282
00016533,1,16:51:00.267915
00016534,1,16:51:00.268579
00016535,1,16:51:00.268886
00016536,1,16:51:00.269449
00016537,1,16:51:00.270096
00016538,1,16:51:00.270744
00016539,1,16:51:00.271414
00016540,1,16:51:00.271723
00016541,1,16:51:00.272303
00016542,1,16:51:00.272933
00016543,1,16:51:00.273571
00016544,1,16:51:00.274255
00016545,1,16:51:00.274572
00016546,1,16:51:00.275143
00016547,1,16:51:00.275769
00016548,1,16:51:00.276417
00016549,1,16:51:00.277086
00016550,1,16:51:00.277421
00016551,1,16:51:00.277955
00016552,1,16:51:00.278606
00016553,1,16:51:00.279262
00016554,1,16:51:00.279927
00016555,1,16:51:00.280255
00016556,1,16:51:00.280794
00016557,1,16:51:00.281447
00016558,1,16:51:00.282081
00016559,1,16:51:00.282751
00016560,1,16:51:00.283059
00016561,1,16:51:00.283627
00016562,1,16:51:00.284278
00016563,1,16:51:00.284908
00016564,1,16:51:00.285572
00016565,1,16:51:00.285879
00016566,1,16:51:00.286444
00016567,1,16:51:00.287082
00016568,1,16:51:00.287733
00016569,1,16:51:00.288398
00016570,1,16:51:00.288706
00016571,1,16:51:00.289293
00016572,1,16:51:00.289914
00016573,1,16:51:00.290555
00016574,1,16:51:00.291257
00016575,1,16:51:00.291580
00016576,1,16:51:00.292099
00016577,1,16:51:00.292742
00016578,1,16:51:00.293394
00016579,1,16:51:00.294060
00016580,1,16:51:00.294391
00016581,1,16:51:00.294927
00016582,1,16:51:00.295568
00016583,1,16:51:00.296230
00016584,1,16:51:00.296899
00016585,1,16:51:00.297228
00016586,1,16:51:00.297763
00016587,1,16:51:00.298418
00016588,1,16:51:00.299050
00016589,1,16:51:00.299717
00016590,1,16:51:00.300028
00016591,1,16:51:00.300586
00016592,1,16:51:00.301242
00016593,1,16:51:00.301872
00016594,1,16:51:00.302538
00016595,1,16:51:00.302845
00016596,1,16:51:00.303405
00016597,1,16:51:00.304042
00016598,1,16:51:00.304691
00016599,1,16:51:00.305355
00016600,1,16:51:00.305666
00016601,1,16:51:00.306246
00016602,1,16:51:00.306910
00016603,1,16:51:00.307517
00016604,1,16:51:00.308199
00016605,1,16:51:00.308514
00016606,1,16:51:00.309061
00016607,1,16:51:00.309714
00016608,1,16:51:00.310364
00016609,1,16:51:00.311025
00016610,1,16:51:00.311356
00016611,1,16:51:00.311893
00016612,1,16:51:00.312533
00016613,1,16:51:00.313198
00016614,1,16:51:00.313862
00016615,1,16:51:00.314182
00016616,1,16:51:00.314725
00016617,1,16:51:00.315377
00016618,1,16:51:00.316015
00016619,1,16:51:00.316676
00016620,1,16:51:00.316974
00016621,1,16:51:00.317542
00016622,1,16:51:00.318192
00016623,1,16:51:00.318831
00016624,1,16:51:00.319492
00016625,1,16:51:00.319793
00016626,1,16:51:00.320357
00016627,1,16:51:00.320998
00016628,1,16:51:00.321645
00016629,1,16:51:00.322328
00016630,1,16:51:00.322636
00016631,1,16:51:00.323208
00016632,1,16:51:00.323839
00016633,1,16:51:00.324481
00016634,1,16:51:00.325160
00016635,1,16:51:00.325466
00016636,1,16:51:00.326000
00016637,1,16:51:00.326650
00016638,1,16:51:00.327313
00016639,1,16:51:00.327977
00016640,1,16:51:00.328306
00016641,1,16:51:00.328845
00016642,1,16:51:00.329497
00016643,1,16:51:00.330150
00016644,1,16:51:00.330788
00016645,1,16:51:00.331096
00016646,1,16:51:00.331653
00016647,1,16:51:00.332320
00016648,1,16:51:00.332946
00016649,1,16:51:00.333608
00016650,1,16:51:00.333916
00016651,1,16:51:00.334475
00016652,1,16:51:00.335134
00016653,1,16:51:00.335774
00016654,1,16:51:00.336438
00016655,1,16:51:00.336747
00016656,1,16:51:00.337326
00016657,1,16:51:00.337948
00016658,1,16:51:00.338594
00016659,1,16:51:00.339273
00016660,1,16:51:00.339578
00016661,1,16:51:00.340152
00016662,1,16:51:00.340783
00016663,1,16:51:00.341426
00016664,1,16:51:00.342082
00016665,1,16:51:00.342411
00016666,1,16:51:00.342944
00016667,1,16:51:00.343590
00016668,1,16:51:00.344257
00016669,1,16:51:00.344918
00016670,1,16:51:00.345244
00016671,1,16:51:00.345785
00016672,1,16:51:00.346432
00016673,1,16:51:00.347068
00016674,1,16:51:00.347731
00016675,1,16:51:00.348038
00016676,1,16:51:00.348599
00016677,1,16:51:00.349268
00016678,1,16:51:00.349888
00016679,1,16:51:00.350551
00016680,1,16:51:00.350858
00016681,1,16:51:00.351418
00016682,1,16:51:00.352059
00016683,1,16:51:00.352709
00016684,1,16:51:00.353374
00016685,1,16:51:00.353679
00016686,1,16:51:00.354267
00016687,1,16:51:00.354888
00016688,1,16:51:00.355544
00016689,1,16:51:00.356224
00016690,1,16:51:00.356536
00016691,1,16:51:00.357090
00016692,1,16:51:00.357741
00016693,1,16:51:00.358383
00016694,1,16:51:00.359045
00016695,1,16:51:00.359382
00016696,1,16:51:00.359912
00016697,1,16:51:00.360556
00016698,1,16:51:00.361222
00016699,1,16:51:00.361890
00016700,1,16:51:00.362220
00016701,1,16:51:00.362761
00016702,1,16:51:00.363450
00016703,1,16:51:00.364050
00016704,1,16:51:00.364725
00016705,1,16:51:00.365038
00016706,1,16:51:00.365594
00016707,1,16:51:00.366252
00016708,1,16:51:00.366880
00016709,1,16:51:00.367539
