00015320,1,16:50:59.585697,16:50:59.586197,64512
00015321,1,16:50:59.586350,16:50:59.586752,64512
00015322,1,16:50:59.586975,16:50:59.587238,64512
00015323,1,16:50:59.587333,16:50:59.587807,64512
00015324,1,16:50:59.587873,16:50:59.588373,64512
00015325,1,16:50:59.588517,16:50:59.588959,64512
00015326,1,16:50:59.589170,16:50:59.589440,64512
00015327,1,16:50:59.589497,16:50:59.589996,64512
00015328,1,16:50:59.590069,16:50:59.590565,64512
00015329,1,16:50:59.590703,16:50:59.591146,64512
00015330,1,16:50:59.591359,16:50:59.591625,64512
00015331,1,16:50:59.591690,16:50:59.592194,64512
00015332,1,16:50:59.592279,16:50:59.592760,64512
00015333,1,16:50:59.592891,16:50:59.593325,64512
00015334,1,16:50:59.593534,16:50:59.594010,64512
00015335,1,16:50:59.594221,16:50:59.594491,64512
00015336,1,16:50:59.594560,16:50:59.595056,64512
00015337,1,16:50:59.595135,16:50:59.595624,64512
00015338,1,16:50:59.595760,16:50:59.596195,64512
00015339,1,16:50:59.596407,16:50:59.596669,64512
00015340,1,16:50:59.596725,16:50:59.597234,64512
00015341,1,16:50:59.597323,16:50:59.597802,64512
00015342,1,16:50:59.597940,16:50:59.598366,64512
00015343,1,16:50:59.598576,16:50:59.599050,64512
00015344,1,16:50:59.599261,16:50:59.599531,64512
00015345,1,16:50:59.599603,16:50:59.600092,64512
00015346,1,16:50:59.600179,16:50:59.600656,64512
00015347,1,16:50:59.600795,16:50:59.601239,64512
00015348,1,16:50:59.601451,16:50:59.601720,64512
00015349,1,16:50:59.601778,16:50:59.602290,64512
00015350,1,16:50:59.602370,16:50:59.602853,64512
00015351,1,16:50:59.602984,16:50:59.603417,64512
00015352,1,16:50:59.603626,16:50:59.604103,64512
00015353,1,16:50:59.604315,16:50:59.604588,64512
00015354,1,16:50:59.604646,16:50:59.605151,64512
00015355,1,16:50:59.605229,16:50:59.605717,64512
00015356,1,16:50:59.605853,16:50:59.606269,64512
00015357,1,16:50:59.606480,16:50:59.606792,64512
00015358,1,16:50:59.607162,16:50:59.607422,64512
00015359,1,16:50:59.607510,16:50:59.607988,64512
00015360,1,16:50:59.608042,16:50:59.608471,64512
00015361,1,16:50:59.608673,16:50:59.609121,64512
00015362,1,16:50:59.609334,16:50:59.609594,64512
00015363,1,16:50:59.609673,16:50:59.610160,64512
00015364,1,16:50:59.610250,16:50:59.610730,64512
00015365,1,16:50:59.610870,16:50:59.611303,64512
00015366,1,16:50:59.611514,16:50:59.611785,64512
00015367,1,16:50:59.611838,16:50:59.612353,64512
00015368,1,16:50:59.612421,16:50:59.612909,64512
00015369,1,16:50:59.613045,16:50:59.613482,64512
00015370,1,16:50:59.613693,16:50:59.614151,64512
00015371,1,16:50:59.614361,16:50:59.614635,64512
00015372,1,16:50:59.614695,16:50:59.615204,64512
00015373,1,16:50:59.615272,16:50:59.615752,64512
00015374,1,16:50:59.615897,16:50:59.616323,64512
00015375,1,16:50:59.616533,16:50:59.617019,64512
00015376,1,16:50:59.617230,16:50:59.617498,64512
00015377,1,16:50:59.617555,16:50:59.618064,64512
00015378,1,16:50:59.618144,16:50:59.618632,64512
00015379,1,16:50:59.618776,16:50:59.619193,64512
00015380,1,16:50:59.619404,16:50:59.619862,64512
00015381,1,16:50:59.620073,16:50:59.620343,64512
00015382,1,16:50:59.620420,16:50:59.620911,64512
00015383,1,16:50:59.620978,16:50:59.621478,64512
00015384,1,16:50:59.621606,16:50:59.622062,64512
00015385,1,16:50:59.622297,16:50:59.622539,64512
00015386,1,16:50:59.622643,16:50:59.623101,64512
00015387,1,16:50:59.623195,16:50:59.623669,64512
00015388,1,16:50:59.623809,16:50:59.624243,64512
00015389,1,16:50:59.624454,16:50:59.624728,64512
00015390,1,16:50:59.624788,16:50:59.625297,64512
00015391,1,16:50:59.625377,16:50:59.625849,64512
00015392,1,16:50:59.625989,16:50:59.626422,64512
00015393,1,16:50:59.626632,16:50:59.627116,64512
00015394,1,16:50:59.627327,16:50:59.627599,64512
00015395,1,16:50:59.627658,16:50:59.628167,64512
00015396,1,16:50:59.628249,16:50:59.628730,64512
00015397,1,16:50:59.628873,16:50:59.629293,64512
00015398,1,16:50:59.629503,16:50:59.629980,64512
00015399,1,16:50:59.630192,16:50:59.630458,64512
00015400,1,16:50:59.630519,16:50:59.631028,64512
00015401,1,16:50:59.631097,16:50:59.631594,64512
00015402,1,16:50:59.631775,16:50:59.632157,64512
00015403,1,16:50:59.632382,16:50:59.632648,64512
00015404,1,16:50:59.632713,16:50:59.633207,64512
00015405,1,16:50:59.633302,16:50:59.633777,64512
00015406,1,16:50:59.633915,16:50:59.634343,64512
00015407,1,16:50:59.634553,16:50:59.635031,64512
00015408,1,16:50:59.635243,16:50:59.635502,64512
00015409,1,16:50:59.635567,16:50:59.636070,64512
00015410,1,16:50:59.636172,16:50:59.636638,64512
00015411,1,16:50:59.636779,16:50:59.637208,64512
00015412,1,16:50:59.637418,16:50:59.637889,64512
00015413,1,16:50:59.638098,16:50:59.638371,64512
00015414,1,16:50:59.638456,16:50:59.638929,64512
00015415,1,16:50:59.638997,16:50:59.639494,64512
00015416,1,16:50:59.639638,16:50:59.640096,64512
00015417,1,16:50:59.640309,16:50:59.640575,64512
00015418,1,16:50:59.640639,16:50:59.641143,64512
00015419,1,16:50:59.641227,16:50:59.641710,64512
00015420,1,16:50:59.641837,16:50:59.642264,64512
00015421,1,16:50:59.642474,16:50:59.642791,64512
00015422,1,16:50:59.643163,16:50:59.643421,64512
00015423,1,16:50:59.643506,16:50:59.643985,64512
00015424,1,16:50:59.644029,16:50:59.644464,64512
00015425,1,16:50:59.644677,16:50:59.645122,64512
00015426,1,16:50:59.645334,16:50:59.645597,64512
00015427,1,16:50:59.645666,16:50:59.646164,64512
00015428,1,16:50:59.646253,16:50:59.646729,64512
00015429,1,16:50:59.646864,16:50:59.647293,64512
00015430,1,16:50:59.647503,16:50:59.647984,64512
00015431,1,16:50:59.648196,16:50:59.648470,64512
00015432,1,16:50:59.648535,16:50:59.649024,64512
00015433,1,16:50:59.649082,16:50:59.649590,64512
00015434,1,16:50:59.649729,16:50:59.650172,64512
00015435,1,16:50:59.650384,16:50:59.650653,64512
00015436,1,16:50:59.650706,16:50:59.651221,64512
00015437,1,16:50:59.651299,16:50:59.651779,64512
00015438,1,16:50:59.651921,16:50:59.652346,64512
00015439,1,16:50:59.652556,16:50:59.653030,64512
00015440,1,16:50:59.653242,16:50:59.653511,64512
00015441,1,16:50:59.653575,16:50:59.654080,64512
00015442,1,16:50:59.654162,16:50:59.654644,64512
00015443,1,16:50:59.654776,16:50:59.655213,64512
00015444,1,16:50:59.655423,16:50:59.655700,64512
00015445,1,16:50:59.655758,16:50:59.656264,64512
00015446,1,16:50:59.656347,16:50:59.656826,64512
00015447,1,16:50:59.656963,16:50:59.657388,64512
00015448,1,16:50:59.657598,16:50:59.658072,64512
00015449,1,16:50:59.658283,16:50:59.658541,64512
00015450,1,16:50:59.658617,16:50:59.659111,64512
00015451,1,16:50:59.659194,16:50:59.659679,64512
00015452,1,16:50:59.659819,16:50:59.660247,64512
00015453,1,16:50:59.660458,16:50:59.660913,64512
00015454,1,16:50:59.661145,16:50:59.661394,64512
00015455,1,16:50:59.661474,16:50:59.661951,64512
00015456,1,16:50:59.662017,16:50:59.662519,64512
00015457,1,16:50:59.662664,16:50:59.663108,64512
00015458,1,16:50:59.663319,16:50:59.663592,64512
00015459,1,16:50:59.663645,16:50:59.664157,64512
00015460,1,16:50:59.664235,16:50:59.664709,64512
00015461,1,16:50:59.664853,16:50:59.665284,64512
00015462,1,16:50:59.665493,16:50:59.665967,64512
00015463,1,16:50:59.666177,16:50:59.666446,64512
00015464,1,16:50:59.666503,16:50:59.667018,64512
00015465,1,16:50:59.667077,16:50:59.667581,64512
00015466,1,16:50:59.667707,16:50:59.668163,64512
00015467,1,16:50:59.668373,16:50:59.668647,64512
00015468,1,16:50:59.668708,16:50:59.669211,64512
00015469,1,16:50:59.669291,16:50:59.669776,64512
00015470,1,16:50:59.669910,16:50:59.670333,64512
00015471,1,16:50:59.670543,16:50:59.671018,64512
00015472,1,16:50:59.671229,16:50:59.671491,64512
00015473,1,16:50:59.671550,16:50:59.672064,64512
00015474,1,16:50:59.672159,16:50:59.672626,64512
00015475,1,16:50:59.672770,16:50:59.673196,64512
00015476,1,16:50:59.673407,16:50:59.673868,64512
00015477,1,16:50:59.674078,16:50:59.674345,64512
00015478,1,16:50:59.674449,16:50:59.674907,64512
00015479,1,16:50:59.674978,16:50:59.675476,64512
00015480,1,16:50:59.675618,16:50:59.676071,64512
00015481,1,16:50:59.676282,16:50:59.676551,64512
00015482,1,16:50:59.676609,16:50:59.677119,64512
00015483,1,16:50:59.677198,16:50:59.677685,64512
00015484,1,16:50:59.677835,16:50:59.678249,64512
00015485,1,16:50:59.678460,16:50:59.678915,64512
00015486,1,16:50:59.679151,16:50:59.679393,64512
00015487,1,16:50:59.679477,16:50:59.679965,64512
00015488,1,16:50:59.680040,16:50:59.680529,64512
00015489,1,16:50:59.680669,16:50:59.681096,64512
00015490,1,16:50:59.681320,16:50:59.681583,64512
00015491,1,16:50:59.681644,16:50:59.682147,64512
00015492,1,16:50:59.682250,16:50:59.682717,64512
00015493,1,16:50:59.682856,16:50:59.683292,64512
00015494,1,16:50:59.683503,16:50:59.683775,64512
00015495,1,16:50:59.683835,16:50:59.684335,64512
00015496,1,16:50:59.684396,16:50:59.684897,64512
00015497,1,16:50:59.685033,16:50:59.685475,64512
00015498,1,16:50:59.685686,16:50:59.685957,64512
00015499,1,16:50:59.686023,16:50:59.686526,64512
00015500,1,16:50:59.686586,16:50:59.687087,64512
00015501,1,16:50:59.687246,16:50:59.687707,64512
00015502,1,16:50:59.687920,16:50:59.688191,64512
00015503,1,16:50:59.688277,16:50:59.688756,64512
00015504,1,16:50:59.688818,16:50:59.689320,64512
00015505,1,16:50:59.689461,16:50:59.689879,64512
00015506,1,16:50:59.690089,16:50:59.690545,64512
00015507,1,16:50:59.690756,16:50:59.691019,64512
00015508,1,16:50:59.691082,16:50:59.691583,64512
00015509,1,16:50:59.691660,16:50:59.692152,64512
00015510,1,16:50:59.692310,16:50:59.692719,64512
00015511,1,16:50:59.692929,16:50:59.693394,64512
00015512,1,16:50:59.693604,16:50:59.693877,64512
00015513,1,16:50:59.693938,16:50:59.694438,64512
00015514,1,16:50:59.694503,16:50:59.695000,64512
00015515,1,16:50:59.695161,16:50:59.695565,64512
00015516,1,16:50:59.695774,16:50:59.696241,64512
00015517,1,16:50:59.696451,16:50:59.696724,64512
00015518,1,16:50:59.696783,16:50:59.697274,64512
00015519,1,16:50:59.697374,16:50:59.697848,64512
00015520,1,16:50:59.697984,16:50:59.698425,64512
00015521,1,16:50:59.698633,16:50:59.698902,64512
00015522,1,16:50:59.698956,16:50:59.699468,64512
00015523,1,16:50:59.699532,16:50:59.700036,64512
00015524,1,16:50:59.700194,16:50:59.700591,64512
00015525,1,16:50:59.700800,16:50:59.701263,64512
00015526,1,16:50:59.701474,16:50:59.701747,64512
00015527,1,16:50:59.701807,16:50:59.702308,64512
00015528,1,16:50:59.702379,16:50:59.702877,64512
00015529,1,16:50:59.703009,16:50:59.703440,64512
00015530,1,16:50:59.703649,16:50:59.704137,64512
00015531,1,16:50:59.704348,16:50:59.704618,64512
00015532,1,16:50:59.704677,16:50:59.705186,64512
00015533,1,16:50:59.705262,16:50:59.705750,64512
00015534,1,16:50:59.705891,16:50:59.706312,64512
00015535,1,16:50:59.706522,16:50:59.706997,64512
00015536,1,16:50:59.707208,16:50:59.707474,64512
00015537,1,16:50:59.707539,16:50:59.708040,64512
00015538,1,16:50:59.708131,16:50:59.708605,64512
00015539,1,16:50:59.708748,16:50:59.709169,64512
00015540,1,16:50:59.709380,16:50:59.709836,64512
00015541,1,16:50:59.710046,16:50:59.710316,64512
00015542,1,16:50:59.710398,16:50:59.710876,64512
00015543,1,16:50:59.710952,16:50:59.711445,64512
00015544,1,16:50:59.711586,16:50:59.712022,64512
00015545,1,16:50:59.712232,16:50:59.712502,64512
00015546,1,16:50:59.712567,16:50:59.713069,64512
00015547,1,16:50:59.713143,16:50:59.713623,64512
00015548,1,16:50:59.713772,16:50:59.714196,64512
00015549,1,16:50:59.714429,16:50:59.714873,64512
00015550,1,16:50:59.715083,16:50:59.715351,64512
00015551,1,16:50:59.715446,16:50:59.715920,64512
00015552,1,16:50:59.715980,16:50:59.716487,64512
00015553,1,16:50:59.716626,16:50:59.717066,64512
00015554,1,16:50:59.717278,16:50:59.717549,64512
00015555,1,16:50:59.717612,16:50:59.718115,64512
00015556,1,16:50:59.718193,16:50:59.718679,64512
00015557,1,16:50:59.718817,16:50:59.719242,64512
00015558,1,16:50:59.719452,16:50:59.719908,64512
00015559,1,16:50:59.720137,16:50:59.720382,64512
00015560,1,16:50:59.720467,16:50:59.720954,64512
00015561,1,16:50:59.721023,16:50:59.721519,64512
00015562,1,16:50:59.721655,16:50:59.722098,64512
00015563,1,16:50:59.722311,16:50:59.722579,64512
00015564,1,16:50:59.722646,16:50:59.723145,64512
00015565,1,16:50:59.723228,16:50:59.723706,64512
00015566,1,16:50:59.723834,16:50:59.724277,64512
00015567,1,16:50:59.724487,16:50:59.724961,64512
00015568,1,16:50:59.725170,16:50:59.725453,64512
00015569,1,16:50:59.725495,16:50:59.726008,64512
00015570,1,16:50:59.726077,16:50:59.726562,64512
00015571,1,16:50:59.726705,16:50:59.727143,64512
00015572,1,16:50:59.727355,16:50:59.727626,64512
00015573,1,16:50:59.727688,16:50:59.728189,64512
00015574,1,16:50:59.728275,16:50:59.728757,64512
00015575,1,16:50:59.728897,16:50:59.729318,64512
00015576,1,16:50:59.729528,16:50:59.729989,64512
00015577,1,16:50:59.730212,16:50:59.730474,64512
00015578,1,16:50:59.730542,16:50:59.731045,64512
00015579,1,16:50:59.731125,16:50:59.731608,64512
00015580,1,16:50:59.731742,16:50:59.732180,64512
00015581,1,16:50:59.732390,16:50:59.732846,64512
00015582,1,16:50:59.733056,16:50:59.733330,64512
00015583,1,16:50:59.733409,16:50:59.733893,64512
00015584,1,16:50:59.733947,16:50:59.734460,64512
00015585,1,16:50:59.734601,16:50:59.735039,64512
00015586,1,16:50:59.735251,16:50:59.735520,64512
00015587,1,16:50:59.735581,16:50:59.736084,64512
00015588,1,16:50:59.736166,16:50:59.736646,64512
00015589,1,16:50:59.736786,16:50:59.737213,64512
00015590,1,16:50:59.737424,16:50:59.737883,64512
00015591,1,16:50:59.738093,16:50:59.738368,64512
00015592,1,16:50:59.738450,16:50:59.738931,64512
00015593,1,16:50:59.738987,16:50:59.739497,64512
00015594,1,16:50:59.739630,16:50:59.740083,64512
00015595,1,16:50:59.740294,16:50:59.740562,64512
00015596,1,16:50:59.740615,16:50:59.741130,64512
00015597,1,16:50:59.741210,16:50:59.741697,64512
00015598,1,16:50:59.741830,16:50:59.742259,64512
00015599,1,16:50:59.742470,16:50:59.742907,64512
00015600,1,16:50:59.743165,16:50:59.743394,64512
00015601,1,16:50:59.743504,16:50:59.743958,64512
00015602,1,16:50:59.744076,16:50:59.744528,64512
00015603,1,16:50:59.744675,16:50:59.745125,64512
00015604,1,16:50:59.745339,16:50:59.745605,64512
00015605,1,16:50:59.745672,16:50:59.746159,64512
00015606,1,16:50:59.746254,16:50:59.746732,64512
00015607,1,16:50:59.746870,16:50:59.747311,64512
00015608,1,16:50:59.747523,16:50:59.747791,64512
00015609,1,16:50:59.747853,16:50:59.748358,64512
00015610,1,16:50:59.748416,16:50:59.748925,64512
00015611,1,16:50:59.749059,16:50:59.749492,64512
00015612,1,16:50:59.749701,16:50:59.750161,64512
00015613,1,16:50:59.750370,16:50:59.750641,64512
00015614,1,16:50:59.750712,16:50:59.751209,64512
00015615,1,16:50:59.751300,16:50:59.751774,64512
00015616,1,16:50:59.751911,16:50:59.752333,64512
00015617,1,16:50:59.752544,16:50:59.753026,64512
00015618,1,16:50:59.753236,16:50:59.753513,64512
00015619,1,16:50:59.753569,16:50:59.754072,64512
00015620,1,16:50:59.754154,16:50:59.754639,64512
00015621,1,16:50:59.754762,16:50:59.755202,64512
00015622,1,16:50:59.755413,16:50:59.755872,64512
00015623,1,16:50:59.756082,16:50:59.756342,64512
00015624,1,16:50:59.756447,16:50:59.756913,64512
00015625,1,16:50:59.756974,16:50:59.757482,64512
00015626,1,16:50:59.757621,16:50:59.758062,64512
00015627,1,16:50:59.758275,16:50:59.758542,64512
00015628,1,16:50:59.758612,16:50:59.759113,64512
00015629,1,16:50:59.759190,16:50:59.759676,64512
00015630,1,16:50:59.759813,16:50:59.760249,64512
00015631,1,16:50:59.760461,16:50:59.760730,64512
00015632,1,16:50:59.760783,16:50:59.761296,64512
00015633,1,16:50:59.761371,16:50:59.761863,64512
00015634,1,16:50:59.761997,16:50:59.762420,64512
00015635,1,16:50:59.762628,16:50:59.763105,64512
00015636,1,16:50:59.763316,16:50:59.763586,64512
00015637,1,16:50:59.763638,16:50:59.764152,64512
00015638,1,16:50:59.764245,16:50:59.764718,64512
00015639,1,16:50:59.764851,16:50:59.765277,64512
00015640,1,16:50:59.765486,16:50:59.765966,64512
00015641,1,16:50:59.766177,16:50:59.766446,64512
00015642,1,16:50:59.766515,16:50:59.767011,64512
00015643,1,16:50:59.767072,16:50:59.767579,64512
00015644,1,16:50:59.767711,16:50:59.768158,64512
00015645,1,16:50:59.768369,16:50:59.768634,64512
00015646,1,16:50:59.768709,16:50:59.769192,64512
00015647,1,16:50:59.769273,16:50:59.769763,64512
00015648,1,16:50:59.769910,16:50:59.770342,64512
00015649,1,16:50:59.770552,16:50:59.770823,64512
00015650,1,16:50:59.770879,16:50:59.771390,64512
00015651,1,16:50:59.771454,16:50:59.771956,64512
00015652,1,16:50:59.772083,16:50:59.772521,64512
00015653,1,16:50:59.772729,16:50:59.773194,64512
00015654,1,16:50:59.773403,16:50:59.773673,64512
00015655,1,16:50:59.773729,16:50:59.774243,64512
00015656,1,16:50:59.774324,16:50:59.774807,64512
00015657,1,16:50:59.774936,16:50:59.775365,64512
00015658,1,16:50:59.775588,16:50:59.775851,64512
00015659,1,16:50:59.775911,16:50:59.776415,64512
00015660,1,16:50:59.776490,16:50:59.776985,64512
00015661,1,16:50:59.777142,16:50:59.777548,64512
00015662,1,16:50:59.777758,16:50:59.778217,64512
00015663,1,16:50:59.778428,16:50:59.778688,64512
00015664,1,16:50:59.778763,16:50:59.779256,64512
00015665,1,16:50:59.779336,16:50:59.779823,64512
00015666,1,16:50:59.779961,16:50:59.780402,64512
00015667,1,16:50:59.780608,16:50:59.780878,64512
00015668,1,16:50:59.780937,16:50:59.781444,64512
00015669,1,16:50:59.781505,16:50:59.782005,64512
00015670,1,16:50:59.782173,16:50:59.782578,64512
00015671,1,16:50:59.782789,16:50:59.783250,64512
00015672,1,16:50:59.783460,16:50:59.783723,64512
00015673,1,16:50:59.783780,16:50:59.784301,64512
00015674,1,16:50:59.784377,16:50:59.784863,64512
00015675,1,16:50:59.784987,16:50:59.785429,64512
00015676,1,16:50:59.785637,16:50:59.786113,64512
00015677,1,16:50:59.786323,16:50:59.786589,64512
00015678,1,16:50:59.786649,16:50:59.787161,64512
00015679,1,16:50:59.787250,16:50:59.787726,64512
00015680,1,16:50:59.787865,16:50:59.788288,64512
00015681,1,16:50:59.788498,16:50:59.788981,64512
00015682,1,16:50:59.789194,16:50:59.789461,64512
00015683,1,16:50:59.789532,16:50:59.790028,64512
00015684,1,16:50:59.790085,16:50:59.790595,64512
00015685,1,16:50:59.790729,16:50:59.791175,64512
00015686,1,16:50:59.791387,16:50:59.791662,64512
00015687,1,16:50:59.791715,16:50:59.792214,64512
00015688,1,16:50:59.792298,16:50:59.792781,64512
00015689,1,16:50:59.792922,16:50:59.793352,64512
00015690,1,16:50:59.793563,16:50:59.794036,64512
00015691,1,16:50:59.794247,16:50:59.794519,64512
00015692,1,16:50:59.794579,16:50:59.795071,64512
00015693,1,16:50:59.795163,16:50:59.795641,64512
00015694,1,16:50:59.795779,16:50:59.796213,64512
00015695,1,16:50:59.796423,16:50:59.796881,64512
00015696,1,16:50:59.797092,16:50:59.797362,64512
00015697,1,16:50:59.797450,16:50:59.797929,64512
00015698,1,16:50:59.797980,16:50:59.798497,64512
00015699,1,16:50:59.798634,16:50:59.799075,64512
00015700,1,16:50:59.799287,16:50:59.799555,64512
00015701,1,16:50:59.799617,16:50:59.800125,64512
00015702,1,16:50:59.800251,16:50:59.800689,64512
00015703,1,16:50:59.800826,16:50:59.801261,64512
00015704,1,16:50:59.801472,16:50:59.801731,64512
00015705,1,16:50:59.801802,16:50:59.802303,64512
00015706,1,16:50:59.802371,16:50:59.802869,64512
00015707,1,16:50:59.803003,16:50:59.803434,64512
00015708,1,16:50:59.803644,16:50:59.804129,64512
00015709,1,16:50:59.804339,16:50:59.804610,64512
00015710,1,16:50:59.804679,16:50:59.805167,64512
00015711,1,16:50:59.805260,16:50:59.805736,64512
00015712,1,16:50:59.805874,16:50:59.806313,64512
00015713,1,16:50:59.806548,16:50:59.806796,64512
00015714,1,16:50:59.806894,16:50:59.807362,64512
00015715,1,16:50:59.807419,16:50:59.807914,64512
00015716,1,16:50:59.808056,16:50:59.808499,64512
00015717,1,16:50:59.808707,16:50:59.808975,64512
00015718,1,16:50:59.809035,16:50:59.809545,64512
00015719,1,16:50:59.809604,16:50:59.810110,64512
00015720,1,16:50:59.810263,16:50:59.810670,64512
