1421240156;eth0;123210792.00;17710848.00;140921632.00;17710848;123210792;89333.00;14543.00;103876.00;14543;89333;0.00;0.00;0;0
1421240156;total;123210792.00;17710848.00;140921632.00;17710848;123210792;89333.00;14543.00;103876.00;14543;89333;0.00;0.00;0;0
1421240157;eth0;123213592.00;17710644.00;140924240.00;17710643;123213590;89339.00;14541.00;103880.00;14541;89339;0.00;0.00;0;0
1421240157;total;123213592.00;17710644.00;140924240.00;17710643;123213590;89339.00;14541.00;103880.00;14541;89339;0.00;0.00;0;0
1421240158;eth0;123211456.00;17719106.00;140930560.00;17719106;123211454;89348.00;14545.00;103893.00;14545;89348;0.00;0.00;0;0
1421240158;total;123211456.00;17719106.00;140930560.00;17719106;123211454;89348.00;14545.00;103893.00;14545;89348;0.00;0.00;0;0
1421240159;eth0;123212312.00;17710644.00;140922960.00;17710643;123212310;89333.00;14540.00;103873.00;14540;89333;0.00;0.00;0;0
1421240159;total;123212312.00;17710644.00;140922960.00;17710643;123212310;89333.00;14540.00;103873.00;14540;89333;0.00;0.00;0;0
1421240160;eth0;123213016.00;17719042.00;140932064.00;17719042;123213018;89334.00;14545.00;103879.00;14545;89334;0.00;0.00;0;0
1421240160;total;123213016.00;17719042.00;140932064.00;17719042;123213018;89334.00;14545.00;103879.00;14545;89334;0.00;0.00;0;0
1421240161;eth0;123212312.00;17710644.00;140922960.00;17710643;123212310;89332.00;14540.00;103872.00;14540;89332;0.00;0.00;0;0
1421240161;total;123212312.00;17710644.00;140922960.00;17710643;123212310;89332.00;14540.00;103872.00;14540;89332;0.00;0.00;0;0
1421240162;eth0;123211440.00;17710580.00;140922016.00;17710579;123211436;89332.00;14539.00;103871.00;14539;89332;0.00;0.00;0;0
1421240162;total;123211440.00;17710580.00;140922016.00;17710579;123211436;89332.00;14539.00;103871.00;14539;89332;0.00;0.00;0;0
1421240163;eth0;122557552.00;17633772.00;140191328.00;17633772;122557550;88860.00;14475.00;103335.00;14475;88860;0.00;0.00;0;0
1421240163;total;122557552.00;17633772.00;140191328.00;17633772;122557550;88860.00;14475.00;103335.00;14475;88860;0.00;0.00;0;0
1421240164;eth0;123212312.00;17710772.00;140923088.00;17710771;123212310;89332.00;14542.00;103874.00;14542;89332;0.00;0.00;0;0
1421240164;total;123212312.00;17710772.00;140923088.00;17710771;123212310;89332.00;14542.00;103874.00;14542;89332;0.00;0.00;0;0
1421240165;eth0;123211504.00;17710772.00;140922272.00;17710771;123211500;89334.00;14542.00;103876.00;14542;89334;0.00;0.00;0;0
1421240165;total;123211504.00;17710772.00;140922272.00;17710771;123211500;89334.00;14542.00;103876.00;14542;89334;0.00;0.00;0;0
1421240166;eth0;123195384.00;17713744.00;140909120.00;17713743;123195382;89320.00;14543.00;103863.00;14543;89320;0.00;0.00;0;0
1421240166;total;123195384.00;17713744.00;140909120.00;17713743;123195382;89320.00;14543.00;103863.00;14543;89320;0.00;0.00;0;0
1421240167;eth0;123212064.00;17716622.00;140928688.00;17716622;123212068;89335.00;14548.00;103883.00;14548;89335;0.00;0.00;0;0
1421240167;total;123212064.00;17716622.00;140928688.00;17716622;123212068;89335.00;14548.00;103883.00;14548;89335;0.00;0.00;0;0
1421240168;eth0;122893392.00;17668008.00;140561408.00;17668008;122893394;89102.00;14505.00;103607.00;14505;89102;0.00;0.00;0;0
1421240168;total;122893392.00;17668008.00;140561408.00;17668008;122893394;89102.00;14505.00;103607.00;14505;89102;0.00;0.00;0;0
1421240169;eth0;123211440.00;17710708.00;140922144.00;17710707;123211436;89333.00;14541.00;103874.00;14541;89333;0.00;0.00;0;0
