1421249287;eth0;899138.00;52746204.00;53645344.00;52746205;899138;12840.00;36314.00;49154.00;36314;12840;0.00;0.00;0;0
1421249287;total;899138.00;52746204.00;53645344.00;52746205;899138;12840.00;36314.00;49154.00;36314;12840;0.00;0.00;0;0
1421249288;eth0;862190.00;52295072.00;53157260.00;52295071;862190;12317.00;35765.00;48082.00;35765;12317;0.00;0.00;0;0
1421249288;total;862190.00;52295072.00;53157260.00;52295071;862190;12317.00;35765.00;48082.00;35765;12317;0.00;0.00;0;0
1421249289;eth0;860300.00;52744632.00;53604932.00;52744633;860300;12289.00;36173.00;48462.00;36173;12289;0.00;0.00;0;0
1421249289;total;860300.00;52744632.00;53604932.00;52744633;860300;12289.00;36173.00;48462.00;36173;12289;0.00;0.00;0;0
1421249290;eth0;900042.00;52748200.00;53648240.00;52748199;900042;12858.00;36403.00;49261.00;36403;12858;0.00;0.00;0;0
1421249290;total;900042.00;52748200.00;53648240.00;52748199;900042;12858.00;36403.00;49261.00;36403;12858;0.00;0.00;0;0
1421249291;eth0;1012340.00;52690612.00;53702952.00;52690613;1012340;14462.00;36417.00;50879.00;36417;14462;0.00;0.00;0;0
1421249291;total;1012340.00;52690612.00;53702952.00;52690613;1012340;14462.00;36417.00;50879.00;36417;14462;0.00;0.00;0;0
1421249292;eth0;1008630.00;52745140.00;53753772.00;52745141;1008630;14409.00;36187.00;50596.00;36187;14409;0.00;0.00;0;0
1421249292;total;1008630.00;52745140.00;53753772.00;52745141;1008630;14409.00;36187.00;50596.00;36187;14409;0.00;0.00;0;0
1421249293;eth0;871570.00;52150272.00;53021844.00;52150273;871570;12451.00;36053.00;48504.00;36053;12451;0.00;0.00;0;0
1421249293;total;871570.00;52150272.00;53021844.00;52150273;871570;12451.00;36053.00;48504.00;36053;12451;0.00;0.00;0;0
1421249294;eth0;862610.00;52769112.00;53631720.00;52769111;862610;12324.00;36612.00;48936.00;36612;12324;0.00;0.00;0;0
1421249294;total;862610.00;52769112.00;53631720.00;52769111;862610;12324.00;36612.00;48936.00;36612;12324;0.00;0.00;0;0
1421249295;eth0;1012866.00;52686404.00;53699268.00;52686403;1012866;14468.00;36239.00;50707.00;36239;14468;0.00;0.00;0;0
1421249295;total;1012866.00;52686404.00;53699268.00;52686403;1012866;14468.00;36239.00;50707.00;36239;14468;0.00;0.00;0;0
1421249296;eth0;954590.00;52726564.00;53681152.00;52726563;954590;13637.00;36447.00;50084.00;36447;13637;0.00;0.00;0;0
1421249296;total;954590.00;52726564.00;53681152.00;52726563;954590;13637.00;36447.00;50084.00;36447;13637;0.00;0.00;0;0
1421249297;eth0;835660.00;52752348.00;53588008.00;52752349;835660;11938.00;36600.00;48538.00;36600;11938;0.00;0.00;0;0
1421249297;total;835660.00;52752348.00;53588008.00;52752349;835660;11938.00;36600.00;48538.00;36600;11938;0.00;0.00;0;0
1421249298;eth0;825510.00;52752808.00;53578320.00;52752809;825510;11793.00;36600.00;48393.00;36600;11793;0.00;0.00;0;0
1421249298;total;825510.00;52752808.00;53578320.00;52752809;825510;11793.00;36600.00;48393.00;36600;11793;0.00;0.00;0;0
1421249299;eth0;840700.00;52692936.00;53533636.00;52692935;840700;12010.00;36560.00;48570.00;36560;12010;0.00;0.00;0;0
1421249299;total;840700.00;52692936.00;53533636.00;52692935;840700;12010.00;36560.00;48570.00;36560;12010;0.00;0.00;0;0
1421249300;eth0;868070.00;52746800.00;53614872.00;52746801;868070;12401.00;36597.00;48998.00;36597;12401;0.00;0.00;0;0
1421249300;total;868070.00;52746800.00;53614872.00;52746801;868070;12401.00;36597.00;48998.00;36597;12401;0.00;0.00;0;0
1421249301;eth0;883750.00;52752936.00;53636688.00;52752937;883750;12625.00;36603.00;49228.00;36603;12625;0.00;0.00;0;0
1421249301;total;883750.00;52752936.00;53636688.00;52752937;883750;12625.00;36603.00;49228.00;36603;12625;0.00;0.00;0;0
1421249302;eth0;884170.00;52733064.00;53617236.00;52733065;884170;12631.00;36587.00;49218.00;36587;12631;0.00;0.00;0;0
1421249302;total;884170.00;52733064.00;53617236.00;52733065;884170;12631.00;36587.00;49218.00;36587;12631;0.00;0.00;0;0
1421249303;eth0;854280.00;52748384.00;53602664.00;52748383;854280;12205.00;36600.00;48805.00;36600;12205;0.00;0.00;0;0
1421249303;total;854280.00;52748384.00;53602664.00;52748383;854280;12205.00;36600.00;48805.00;36600;12205;0.00;0.00;0;0
1421249304;eth0;873110.00;52703688.00;53576796.00;52703687;873110;12473.00;36313.00;48786.00;36313;12473;0.00;0.00;0;0
1421249304;total;873110.00;52703688.00;53576796.00;52703687;873110;12473.00;36313.00;48786.00;36313;12473;0.00;0.00;0;0
1421249305;eth0;901460.00;52732596.00;53634056.00;52732595;901460;12877.00;36333.00;49210.00;36333;12877;0.00;0.00;0;0
1421249305;total;901460.00;52732596.00;53634056.00;52732595;901460;12877.00;36333.00;49210.00;36333;12877;0.00;0.00;0;0
1421249306;eth0;961120.00;52733568.00;53694688.00;52733569;961120;13726.00;36531.00;50257.00;36531;13726;0.00;0.00;0;0
1421249306;total;961120.00;52733568.00;53694688.00;52733569;961120;13726.00;36531.00;50257.00;36531;13726;0.00;0.00;0;0
1421249307;eth0;838220.00;52760400.00;53598620.00;52760399;838220;11971.00;36606.00;48577.00;36606;11971;0.00;0.00;0;0
1421249307;total;838220.00;52760400.00;53598620.00;52760399;838220;11971.00;36606.00;48577.00;36606;11971;0.00;0.00;0;0
1421249308;eth0;908320.00;52643032.00;53551352.00;52643031;908320;12975.00;36524.00;49499.00;36524;12975;0.00;0.00;0;0
1421249308;total;908320.00;52643032.00;53551352.00;52643031;908320;12975.00;36524.00;49499.00;36524;12975;0.00;0.00;0;0
1421249309;eth0;938280.00;52699772.00;53638052.00;52699771;938280;13405.00;36542.00;49947.00;36542;13405;0.00;0.00;0;0
1421249309;total;938280.00;52699772.00;53638052.00;52699771;938280;13405.00;36542.00;49947.00;36542;13405;0.00;0.00;0;0
1421249310;eth0;899786.00;52743140.00;53642924.00;52743139;899786;12734.00;36363.00;49097.00;36363;12734;0.00;0.00;0;0
1421249310;total;899786.00;52743140.00;53642924.00;52743139;899786;12734.00;36363.00;49097.00;36363;12734;0.00;0.00;0;0
1421249311;eth0;854420.00;52754032.00;53608452.00;52754033;854420;12206.00;36485.00;48691.00;36485;12206;0.00;0.00;0;0
1421249311;total;854420.00;52754032.00;53608452.00;52754033;854420;12206.00;36485.00;48691.00;36485;12206;0.00;0.00;0;0
1421249312;eth0;862750.00;52735884.00;53598632.00;52735883;862750;12325.00;36476.00;48801.00;36476;12325;0.00;0.00;0;0
1421249312;total;862750.00;52735884.00;53598632.00;52735883;862750;12325.00;36476.00;48801.00;36476;12325;0.00;0.00;0;0
1421249313;eth0;829220.00;52747884.00;53577104.00;52747883;829220;11846.00;36544.00;48390.00;36544;11846;0.00;0.00;0;0
1421249313;total;829220.00;52747884.00;53577104.00;52747883;829220;11846.00;36544.00;48390.00;36544;11846;0.00;0.00;0;0
1421249314;eth0;831040.00;52751420.00;53582460.00;52751419;831040;11872.00;36601.00;48473.00;36601;11872;0.00;0.00;0;0
1421249314;total;831040.00;52751420.00;53582460.00;52751419;831040;11872.00;36601.00;48473.00;36601;11872;0.00;0.00;0;0
1421249315;eth0;828486.00;52747336.00;53575820.00;52747335;828486;11836.00;36598.00;48434.00;36598;11836;0.00;0.00;0;0
1421249315;total;828486.00;52747336.00;53575820.00;52747335;828486;11836.00;36598.00;48434.00;36598;11836;0.00;0.00;0;0
1421249316;eth0;846650.00;52741648.00;53588300.00;52741649;846650;12094.00;36593.00;48687.00;36593;12094;0.00;0.00;0;0
