1421249245;total;123215280.00;19595984.00;142811264.00;19595984;123215281;87421.00;40789.00;128210.00;40789;87421;0.00;0.00;0;0
1421249246;eth0;122969344.00;19584876.00;142554224.00;19584875;122969345;87255.00;41190.00;128445.00;41190;87255;0.00;0.00;0;0
1421249246;total;122969344.00;19584876.00;142554224.00;19584875;122969345;87255.00;41190.00;128445.00;41190;87255;0.00;0.00;0;0
1421249247;eth0;123247824.00;19584936.00;142832752.00;19584937;123247821;87519.00;40613.00;128132.00;40613;87519;0.00;0.00;0;0
1421249247;total;123247824.00;19584936.00;142832752.00;19584937;123247821;87519.00;40613.00;128132.00;40613;87519;0.00;0.00;0;0
1421249248;eth0;123224112.00;19551836.00;142775952.00;19551835;123224111;86929.00;40145.00;127074.00;40145;86929;0.00;0.00;0;0
1421249248;total;123224112.00;19551836.00;142775952.00;19551835;123224111;86929.00;40145.00;127074.00;40145;86929;0.00;0.00;0;0
1421249249;eth0;123198784.00;19416688.00;142615472.00;19416689;123198781;86676.00;38109.00;124785.00;38109;86676;0.00;0.00;0;0
1421249249;total;123198784.00;19416688.00;142615472.00;19416689;123198781;86676.00;38109.00;124785.00;38109;86676;0.00;0.00;0;0
1421249250;eth0;123196208.00;19367456.00;142563664.00;19367456;123196211;86654.00;37496.00;124150.00;37496;86654;0.00;0.00;0;0
1421249250;total;123196208.00;19367456.00;142563664.00;19367456;123196211;86654.00;37496.00;124150.00;37496;86654;0.00;0.00;0;0
1421249251;eth0;123142512.00;19362382.00;142504896.00;19362382;123142509;86633.00;37452.00;124085.00;37452;86633;0.00;0.00;0;0
